dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A1,roll_04,mlr,2026-02-07 11:00:00+00:00,2026-02-07 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,446.3483552631579,179.1787789882547,267.1695762749032,1,high,0,0.0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-25.482023055444444,578.2054744525547,-642.7065420560747,-41.95252679938744,11,-0.9659258262890682,0.258819045102521,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.1621682203772423,0.8841487189219719
A1,roll_04,mlr,2026-02-07 12:00:00+00:00,2026-02-07 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,632.8982843137255,475.2111204804515,157.68716383327404,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-362.59401059927774,-41.95252679938744,-1011.863082437276,446.3483552631579,12,-1.0,1.2246467991473532e-16,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.8622350481937979,0.604618528715769
A1,roll_04,mlr,2026-02-07 13:00:00+00:00,2026-02-07 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,561.9701612903226,658.4746311968629,-96.5044699065403,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-31.184125589083333,446.3483552631579,-893.904280155642,632.8982843137255,13,-0.9659258262890684,-0.2588190451025208,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.16586289718075226,0.7108986641229845
A1,roll_04,mlr,2026-02-07 14:00:00+00:00,2026-02-07 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,334.5904761904762,640.0831354209051,-305.49265923042896,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-90.87281389516666,632.8982843137255,-665.2588028169014,561.9701612903226,14,-0.8660254037844388,-0.4999999999999997,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.40667189790523917,1.0516089873510228
A1,roll_04,mlr,2026-02-07 15:00:00+00:00,2026-02-07 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,645.034188034188,531.6997183765876,113.33446965760038,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,422.2890764387501,561.9701612903226,710.4511864406779,334.5904761904762,15,-0.7071067811865479,-0.7071067811865471,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.74072836997656,0.5864338449017887
A1,roll_04,mlr,2026-02-07 16:00:00+00:00,2026-02-07 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,804.1076923076923,689.5143012807744,114.59339102691796,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,514.5742918275556,334.5904761904762,641.5711610486892,645.034188034188,16,-0.5000000000000004,-0.8660254037844385,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.7441772552487058,0.34807488581429097
A1,roll_04,mlr,2026-02-07 17:00:00+00:00,2026-02-07 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1198.3504918032788,835.9986874448905,362.35180435838834,0,night,0,0.0,0,3,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,5,555.1924943127777,645.034188034188,1208.6992857142857,804.1076923076923,17,-0.2588190451025206,-0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.4229252403213217,0.24266650600127349
A1,roll_04,mlr,2026-02-07 18:00:00+00:00,2026-02-07 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1452.110101010101,1123.3910429666862,328.71905804341486,0,night,0,0.0,0,2,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,5,563.0741589198611,804.1076923076923,1998.979389312977,1198.3504918032788,18,-1.8369701987210287e-16,-1.0,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.3307864568717949,0.6229050415463978
A1,roll_04,mlr,2026-02-07 19:00:00+00:00,2026-02-07 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,497.8637305699482,1284.2651213538452,-786.401390783897,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,532.8345183753889,1198.3504918032788,1523.3758957654725,1452.110101010101,19,0.2588190451025203,-0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.7241481771427862,0.8069570376850006
A1,roll_04,mlr,2026-02-07 20:00:00+00:00,2026-02-07 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,872.810650887574,623.5864435578741,249.22420732969988,0,night,0,0.0,0,2,0,1,1,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,5,552.461400302111,1452.110101010101,912.399686520376,497.8637305699482,20,0.5000000000000001,-0.8660254037844386,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.113005881754071,0.24512898185547766
A1,roll_04,mlr,2026-02-07 21:00:00+00:00,2026-02-07 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,509.871225071225,715.340354273322,-205.46912920209692,0,night,0,0.0,0,2,0,1,1,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,5,552.9098461985833,497.8637305699482,912.399686520376,872.810650887574,21,0.7071067811865474,-0.7071067811865477,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.13265186139591947,0.7889647648445643
A1,roll_04,mlr,2026-02-07 22:00:00+00:00,2026-02-07 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,378.2717213114754,480.0741341801121,-101.80241286863668,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,560.803781971389,872.810650887574,912.399686520376,509.871225071225,22,0.8660254037844384,-0.5000000000000004,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.1513488870924587,0.9861561253785756
A1,roll_04,mlr,2026-02-07 23:00:00+00:00,2026-02-08 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,361.8569037656904,307.454953457541,54.40195030814937,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,5,565.2245665261389,509.871225071225,912.399686520376,378.2717213114754,23,0.965925826289068,-0.2588190451025215,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.5792794479164348,1.0107524202907523
A1,roll_04,mlr,2026-02-08 00:00:00+00:00,2026-02-08 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,374.6403225806452,738.5512330162306,-363.91091043558544,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,564.1097782727777,378.2717213114754,912.399686520376,361.8569037656904,0,1.0,0.0,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.5667119537152404,0.9915974867508887
A1,roll_04,mlr,2026-02-08 01:00:00+00:00,2026-02-08 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,359.75774058577406,705.983719192725,-346.2259786069509,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,533.409867254,361.8569037656904,912.399686520376,374.6403225806452,1,0.9659258262890684,0.2588190451025207,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.5182630970914578,1.013897848894999
A1,roll_04,mlr,2026-02-08 02:00:00+00:00,2026-02-08 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,358.26639004149376,662.0317771319047,-303.76538709041097,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,562.5751383565,374.6403225806452,912.399686520376,359.75774058577406,2,0.8660254037844387,0.4999999999999999,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.4019399395876794,1.0161325187414496
A1,roll_04,mlr,2026-02-08 03:00:00+00:00,2026-02-08 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,369.4539094650206,633.9808344290021,-264.5269249639815,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,534.4757679513611,359.75774058577406,1030.863562636764,358.26639004149376,3,0.7071067811865476,0.7071067811865476,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.29444398517167164,0.9993689131570896
A1,roll_04,mlr,2026-02-08 04:00:00+00:00,2026-02-08 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,397.2683333333333,615.5795538519163,-218.311220518583,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,559.3680544099722,358.26639004149376,1030.863562636764,369.4539094650206,4,0.5000000000000001,0.8660254037844386,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.16783348646356874,0.9576912173576029
A1,roll_04,mlr,2026-02-08 05:00:00+00:00,2026-02-08 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,379.6493975903615,673.0839001597889,-293.43450256942737,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,6,555.9197919330833,369.4539094650206,2298.011320754717,397.2683333333333,5,0.2588190451025207,0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.37363790552817716,0.9840917873526134
A1,roll_04,mlr,2026-02-08 06:00:00+00:00,2026-02-08 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1316.8424615384615,636.4551282844957,680.3873332539658,0,night,0,0.0,0,2,0,1,1,0,8,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,6,1160.5435193141388,397.2683333333333,2062.442647058824,379.6493975903615,6,6.123233995736766e-17,1.0,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,2.294201301209614,0.42021727220395
A1,roll_04,mlr,2026-02-08 07:00:00+00:00,2026-02-08 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,834.62125,1221.5899139909911,-386.9686639909911,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,691.6709654138334,379.6493975903615,1559.708875739645,1316.8424615384615,7,-0.2588190451025206,0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.6298799549773981,0.302352753251664
A1,roll_04,mlr,2026-02-08 08:00:00+00:00,2026-02-08 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1570.537150837989,972.1906629853312,598.3464878526577,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1089.2109433604444,1316.8424615384615,706.9373134328358,834.62125,8,-0.4999999999999998,0.8660254037844387,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,2.0694458317140447,0.8003585304457452
A1,roll_04,mlr,2026-02-08 09:00:00+00:00,2026-02-08 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1105.7391382405744,1398.5025259703475,-292.76338772977306,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,303.2054646118889,834.62125,632.1936915887851,1570.537150837989,9,-0.7071067811865475,0.7071067811865476,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.371799349012406,0.10389577899864173
A1,roll_04,mlr,2026-02-08 10:00:00+00:00,2026-02-08 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,923.620527306968,1180.5324664594066,-256.9119391524385,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,306.5586802728889,1570.537150837989,578.2054744525547,1105.7391382405744,10,-0.8660254037844387,0.4999999999999999,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.27358230702947933,0.16899443443350068
A1,roll_04,mlr,2026-02-08 11:00:00+00:00,2026-02-08 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,947.024628450106,978.8096558404396,-31.785027390333767,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,298.92543760088887,1105.7391382405744,-41.95252679938744,923.620527306968,11,-0.9659258262890682,0.258819045102521,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.34316541785894056,0.13392525548799067
A1,roll_04,mlr,2026-02-08 12:00:00+00:00,2026-02-08 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,712.1665188470066,996.8862950870802,-284.71977624007354,1,med,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,73.55411946638888,923.620527306968,446.3483552631579,947.024628450106,12,-1.0,1.2246467991473532e-16,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.3497634269303727,0.4858414013849317
A1,roll_04,mlr,2026-02-08 13:00:00+00:00,2026-02-08 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,736.6655786350148,852.0430485000627,-115.37746986504794,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,151.58054217927778,947.024628450106,632.8982843137255,712.1665188470066,13,-0.9659258262890684,-0.2588190451025208,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.11415926168412675,0.449131514239605
A1,roll_04,mlr,2026-02-08 14:00:00+00:00,2026-02-08 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,695.3514285714285,824.2611052248877,-128.9096766534592,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1336.6438164391946,712.1665188470066,561.9701612903226,736.6655786350148,14,-0.8660254037844388,-0.4999999999999997,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.07708702680937493,0.5110374730585516
A1,roll_04,mlr,2026-02-08 15:00:00+00:00,2026-02-08 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1433.765206812652,776.5613943006642,657.2038125119877,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1896.0841900744165,736.6655786350148,334.5904761904762,695.3514285714285,15,-0.7071067811865479,-0.7071067811865471,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,2.2306887537287166,0.5954166807068952
A1,roll_04,mlr,2026-02-08 16:00:00+00:00,2026-02-08 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1460.5596112311014,1252.0579079190625,208.5017033120389,1,low,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2484.501672130778,695.3514285714285,645.034188034188,1433.765206812652,16,-0.5000000000000004,-0.8660254037844385,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.0014443118463738,0.6355659587134327
A1,roll_04,mlr,2026-02-08 17:00:00+00:00,2026-02-08 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1677.3,1344.8404075785595,332.4595924214402,0,night,0,0.0,0,2,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,6,2486.544613380472,1433.765206812652,804.1076923076923,1460.5596112311014,17,-0.2588190451025206,-0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.3410338593234035,0.9603341449372601
A1,roll_04,mlr,2026-02-08 18:00:00+00:00,2026-02-08 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1634.7964788732395,1480.9808080925818,153.81567078065768,0,night,0,0.0,0,2,0,1,1,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,6,2612.5492478209444,1460.5596112311014,1198.3504918032788,1677.3,18,-1.8369701987210287e-16,-1.0,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.8516288771526138,0.8966460084396249
A1,roll_04,mlr,2026-02-08 19:00:00+00:00,2026-02-08 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1380.816091954023,1456.226870228253,-75.41077827422964,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3017.157618471861,1677.3,1452.110101010101,1634.7964788732395,19,0.2588190451025203,-0.9659258262890684,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,0.22365024131432626,0.516076655100825
A1,roll_04,mlr,2026-02-08 20:00:00+00:00,2026-02-08 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1796.902564102564,1210.078964122947,586.8235999796173,0,night,0,0.0,0,2,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,6,2133.137917275778,1634.7964788732395,497.8637305699482,1380.816091954023,20,0.5000000000000001,-0.8660254037844386,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,2.0378782380211513,1.1395490482228936
A1,roll_04,mlr,2026-02-08 21:00:00+00:00,2026-02-08 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,682.9762008733624,1437.5241649889665,-754.5479641156039,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,952.1327068525555,1380.816091954023,872.810650887574,1796.902564102564,21,0.7071067811865474,-0.7071067811865477,0,1,2,-157.04819031503266,365.02268703599026,1036.4022620106666,667.3695206694999,1008,1008,1.6368839390568055,0.529580764765448
A1,roll_04,persistence,2026-02-01 23:00:00+00:00,2026-02-02 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,543.2085049798055,976.5316384429444,-433.3231334631389,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,401.8299940770556,1463.8755507140277,565.2245665261389,976.5316384429444,23,0.965925826289068,-0.2588190451025215,0,1,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,1.5948734441332275,0.7487133976725097
A1,roll_04,persistence,2026-02-02 00:00:00+00:00,2026-02-02 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,555.9650401257778,543.2085049798055,12.756535145972292,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.4281183008611,976.5316384429444,564.1097782727777,543.2085049798055,0,1.0,0.0,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,0.05955480822051845,0.7299006949384875
A1,roll_04,persistence,2026-02-02 01:00:00+00:00,2026-02-02 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,559.2648734329445,555.9650401257778,3.2998333071666366,0,night,0,0.0,0,1,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,418.7639288361667,543.2085049798055,533.409867254,555.9650401257778,1,0.9659258262890684,0.2588190451025207,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,0.02448162332287764,0.7250342651149353
A1,roll_04,persistence,2026-02-02 02:00:00+00:00,2026-02-02 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,543.3187399811248,559.2648734329445,-15.946133451819604,0,night,0,0.0,0,1,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,391.5396551361389,555.9650401257778,562.5751383565,559.2648734329445,2,0.8660254037844387,0.4999999999999999,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,0.04689816237596229,0.7485508285824728
A1,roll_04,persistence,2026-02-02 03:00:00+00:00,2026-02-02 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1132.2936000000002,543.3187399811248,588.9748600188753,0,night,0,0.0,0,1,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,371.4401780996666,559.2648734329445,534.4757679513611,543.3187399811248,3,0.7071067811865476,0.7071067811865476,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,2.1966436362456396,0.12003996292613389
A1,roll_04,persistence,2026-02-02 04:00:00+00:00,2026-02-02 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,1968.2842857142853,1132.2936000000002,835.9906857142851,0,night,0,0.0,0,1,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1028.218939733639,543.3187399811248,559.3680544099722,1132.2936000000002,4,0.5000000000000001,0.8660254037844386,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,3.112780348064895,1.3529173923212063
A1,roll_04,persistence,2026-02-02 05:00:00+00:00,2026-02-02 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-02T00:00:00+00:00,2026-02-09T00:00:00+00:00,2066.43476702509,1968.2842857142853,98.15048131080472,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114.055589798917,1132.2936000000002,555.9197919330833,1968.2842857142853,5,0.2588190451025207,0.9659258262890684,0,0,2,-3.3010902465416905,269.62769039665284,1050.8967891515972,678.0809395825138,1176,1176,0.37626540288981325,1.497664834081234
