dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,outdoor_temp_c,outdoor_temp_c_lag_168h,outdoor_temp_c_lag_1h,outdoor_temp_c_lag_24h,pool_w,pool_w_lag_168h,pool_w_lag_1h,pool_w_lag_24h,pv_w,pv_w_lag_168h,pv_w_lag_1h,pv_w_lag_24h,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
A3,roll_02,persistence,2026-01-22 14:00:00+00:00,2026-01-22 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1095.6600237501943,1036.759236264139,58.90078748605538,1,med,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1481.236402503917,-104.81881332361114,66.48684730938892,1036.759236264139,14,-0.8660254037844388,-0.4999999999999997,0,0,1,7.388014486055556,7.777161936083334,6.27195117888889,10.873624103916669,18.11838555286111,18.998335135416667,18.68513766694445,17.64684908008333,761.2699456159722,15.6927846945,952.1943599062224,664.2745502861944,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.2373834142109285,0.023633222382073948
A3,roll_02,persistence,2026-01-22 15:00:00+00:00,2026-01-22 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2940.7578966023334,1095.6600237501943,1845.097872852139,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,885.3972389852223,1036.759236264139,359.87914049975,1095.6600237501943,15,-0.7071067811865479,-0.7071067811865471,0,0,1,6.172030068638889,7.587229790388889,7.388014486055556,9.67541222338889,17.8214131055,18.903532724861112,18.11838555286111,17.73781377975,67.57647916191668,0.0,761.2699456159722,144.55603472877775,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,7.0793259957831385,2.4771290324425905
A3,roll_02,persistence,2026-01-22 16:00:00+00:00,2026-01-22 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1509.757366554472,2940.7578966023334,-1431.0005300478615,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1797.5373261431112,1095.6600237501943,3501.792804637556,2940.7578966023334,16,-0.5000000000000004,-0.8660254037844385,0,0,1,3.513001024222222,7.352740038694445,6.172030068638889,6.537365921777777,17.972978045416667,19.207566096138887,17.8214131055,17.606137597472223,0.0,0.0,67.57647916191668,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,5.469612387255519,0.5376155980435696
A3,roll_02,persistence,2026-01-22 17:00:00+00:00,2026-01-22 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1902.4201895734168,1509.757366554472,392.6628230189449,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1346.1776368881667,2940.7578966023334,3139.28925536575,1509.757366554472,17,-0.2588190451025206,-0.9659258262890684,0,0,1,2.803270102555556,7.210672752555555,3.513001024222222,4.898183921,18.275116791861112,19.75528769888889,17.972978045416667,17.69062399725,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.5158429424083282,1.0698130392344662
A3,roll_02,persistence,2026-01-22 18:00:00+00:00,2026-01-22 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1073.8756977925275,1902.4201895734168,-828.5444917808893,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2386.9593965361114,1509.757366554472,3084.578836987528,1902.4201895734168,18,-1.8369701987210287e-16,-1.0,0,0,1,2.0540354806944445,6.914773931666667,2.803270102555556,4.040946171194444,18.52226880861112,19.750921251194445,18.275116791861112,17.300488013416665,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,3.161933321202575,0.05315871309087825
A3,roll_02,persistence,2026-01-22 19:00:00+00:00,2026-01-22 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1112.6407676563056,1073.8756977925275,38.76506986377808,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1666.5948316020276,1902.4201895734168,3033.668790060889,1073.8756977925275,19,0.2588190451025203,-0.9659258262890684,0,0,1,1.7490800439444445,6.321510255361112,2.0540354806944445,3.191824916555556,18.13564327775,19.999823462166667,18.52226880861112,17.536376965666665,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.1602545100496403,0.0006182896546272959
A3,roll_02,persistence,2026-01-22 20:00:00+00:00,2026-01-22 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,565.8491807108888,1112.6407676563056,-546.7915869454167,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1076.4033323202225,1073.8756977925275,2886.9925662115,1112.6407676563056,20,0.5000000000000001,-0.8660254037844386,0,0,1,1.6065832648333334,6.225941869694444,1.7490800439444445,2.487087112333333,18.311032115555555,19.716939268694443,18.13564327775,17.762063201333333,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,2.082692282870912,0.7417148905493356
A3,roll_02,persistence,2026-01-22 21:00:00+00:00,2026-01-22 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,473.87890895927785,565.8491807108888,-91.970271751611,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1005.1173250451112,1112.6407676563056,2551.3509306884166,565.8491807108888,21,0.7071067811865474,-0.7071067811865477,0,0,1,1.2826967101944444,6.317871820055555,1.6065832648333334,1.9324537458333333,17.99547290261111,19.756443385166666,18.311032115555555,17.464727486527778,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.34052096878358945,0.86636723964498
A3,roll_02,persistence,2026-01-22 22:00:00+00:00,2026-01-22 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,367.6513029880277,473.87890895927785,-106.22760597125016,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,480.00597344519446,565.8491807108888,2388.614872440278,473.87890895927785,22,0.8660254037844384,-0.5000000000000004,0,0,1,1.3345326389722223,6.12952082225,1.2826967101944444,1.30014670125,18.07674242205556,19.991357907416667,17.99547290261111,17.690357956194443,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.39513300622125175,1.0103433350824809
A3,roll_02,persistence,2026-01-22 23:00:00+00:00,2026-01-23 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,367.96108710394446,367.6513029880277,0.3097841159167842,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3,479.6300936403031,473.87890895927785,1967.8965871302496,367.6513029880277,23,0.965925826289068,-0.2588190451025215,0,0,1,1.6309106950555554,6.380006211722222,1.3345326389722223,0.8794424397222222,18.345077110444443,20.516338076272728,18.07674242205556,17.751566612944444,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.012953375588940753,1.0099234676946163
A3,roll_02,persistence,2026-01-23 00:00:00+00:00,2026-01-23 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,369.3633806425278,367.96108710394446,1.402293538583308,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,436.11526816900937,367.6513029880277,387.7841801272222,367.96108710394446,0,1.0,0.0,0,0,1,1.3322522275277775,6.179232263,1.6309106950555554,0.7327373778333334,18.412130332527777,20.644644640187085,18.345077110444443,18.514657144027776,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.017138180726599443,1.008022862418836
A3,roll_02,persistence,2026-01-23 01:00:00+00:00,2026-01-23 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,364.6717208964722,369.3633806425278,-4.691659746055564,0,night,0,0.0,0,1,0,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,363.3156685093611,367.96108710394446,375.648988568,369.3633806425278,1,0.9659258262890684,0.2588190451025207,0,0,1,1.58879370875,6.335631528111112,1.3322522275277775,0.5019400923611111,18.522961206138888,20.570585093833333,18.412130332527777,18.432809342444443,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.006204416128963777,1.0143817259664265
A3,roll_02,persistence,2026-01-23 02:00:00+00:00,2026-01-23 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,368.5853674459444,364.6717208964722,3.913646549472219,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,402.5595977328056,369.3633806425278,370.6715177761111,364.6717208964722,2,0.8660254037844387,0.4999999999999999,0,0,1,2.072341584194444,6.396147497388889,1.58879370875,0.3487736218611111,18.394230225944444,20.26279251922222,18.522961206138888,18.54445086038889,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.026757798429110042,1.0090773463377642
A3,roll_02,persistence,2026-01-23 03:00:00+00:00,2026-01-23 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1077.5376334153334,368.5853674459444,708.9522659693889,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,399.17939954838886,364.6717208964722,372.0987236639445,368.5853674459444,3,0.7071067811865476,0.7071067811865476,0,0,1,2.1618301728333336,6.315615564583333,2.072341584194444,0.2133146070555555,18.33168606486112,20.336075921944445,18.394230225944444,18.459798990916667,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,2.727374539651348,0.048195491074392444
A3,roll_02,persistence,2026-01-23 04:00:00+00:00,2026-01-23 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2595.650702010778,1077.5376334153334,1518.1130685954445,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1076.4506056084722,368.5853674459444,1036.0452877571945,1077.5376334153334,4,0.5000000000000001,0.8660254037844386,0,0,1,2.4079966898333334,6.319809020444445,2.1618301728333336,-0.1355967138611111,18.65893950025,20.54722971761112,18.33168606486112,18.305206327277777,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,5.826826328137329,2.009386340414592
A3,roll_02,persistence,2026-01-23 05:00:00+00:00,2026-01-23 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2229.0674939791948,2595.650702010778,-366.5832080315831,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2002.717169422556,1077.5376334153334,1958.2742827319444,2595.650702010778,5,0.2588190451025207,0.9659258262890684,0,0,1,2.3870737601111114,6.480166650444445,2.4079966898333334,-0.2067956863333333,18.58098035247222,20.62937870683333,18.65893950025,18.570810667694445,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.3924126987487837,1.5125360305278681
A3,roll_02,persistence,2026-01-23 06:00:00+00:00,2026-01-23 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1956.5605310417773,2229.0674939791948,-272.5069629374175,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2477.7992105114445,2595.650702010778,1980.8106362188057,2229.0674939791948,6,6.123233995736766e-17,1.0,0,0,1,2.86016758225,6.526934920555555,2.3870737601111114,-0.3390546419444444,18.59333267108333,19.989256890694445,18.58098035247222,18.560011663194445,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.032058137375017,1.1431924108111655
A3,roll_02,persistence,2026-01-23 07:00:00+00:00,2026-01-23 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1820.3555307953327,1956.5605310417773,-136.20500024644457,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2372.8508934692777,2229.0674939791948,1778.5049296098057,1956.5605310417773,7,-0.2588190451025206,0.9659258262890684,0,0,1,2.925855649944445,6.51837168525,2.86016758225,0.0412508166666666,18.58286181677777,19.50656841447222,18.59333267108333,18.17753363780556,13.610436851555557,0.0,0.0,50.5301981471389,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.5099599825142935,0.9585863102100248
A3,roll_02,persistence,2026-01-23 08:00:00+00:00,2026-01-23 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2016.7762660696944,1820.3555307953327,196.42073527436173,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1713.0605896702225,1956.5605310417773,1415.566902312361,1820.3555307953327,8,-0.4999999999999998,0.8660254037844387,0,0,1,3.784128624555555,6.70613304075,2.925855649944445,1.056784193527778,18.901513842444444,19.7554677515,18.58286181677777,18.45113440808333,145.74993311175,219.2942974313056,13.610436851555557,442.9227532967777,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.7641470027852323,1.2248060961987948
A3,roll_02,persistence,2026-01-23 09:00:00+00:00,2026-01-23 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1936.420994131,2016.7762660696944,-80.35527193869439,1,low,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1442.9932598915832,1820.3555307953327,1170.112685329639,2016.7762660696944,9,-0.7071067811865475,0.7071067811865476,0,0,1,4.780561090416667,7.120510198722222,3.784128624555555,2.4946484179722224,18.886623428750003,19.877659039055555,18.901513842444444,18.912593772,232.31283958127776,397.3280925458334,145.74993311175,833.8091316924166,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.2960302670261963,1.1158961928288276
A3,roll_02,persistence,2026-01-23 10:00:00+00:00,2026-01-23 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1576.1195596841944,1936.420994131,-360.3014344468056,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1623.9131629396943,2016.7762660696944,912.1677645943888,1936.420994131,10,-0.8660254037844387,0.4999999999999999,0,0,1,5.483105661972222,7.606124750555556,4.780561090416667,3.215811578611111,18.61690110308333,19.85123305425,18.886623428750003,19.38619283925,231.00179334266667,176.83669021891663,232.31283958127776,1190.1841393934444,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.3683506652085846,0.6275599149104365
A3,roll_02,persistence,2026-01-23 11:00:00+00:00,2026-01-23 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1707.01032054225,1576.1195596841944,130.8907608580555,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,490.20504058097225,1936.420994131,979.6024800058332,1576.1195596841944,11,-0.9659258262890682,0.258819045102521,0,0,1,6.005421360722223,8.054131653722223,5.483105661972222,4.084419063944444,18.975925773527777,19.50173812611111,18.61690110308333,19.31657935863889,305.4964137123056,96.41320922194444,231.00179334266667,1082.5123078365275,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.5131375671515532,0.8049633356585877
A3,roll_02,persistence,2026-01-23 12:00:00+00:00,2026-01-23 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2214.146590013028,1707.01032054225,507.136269470778,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1595.4900083538612,1576.1195596841944,926.4931066359444,1707.01032054225,12,-1.0,1.2246467991473532e-16,0,0,1,6.755185106222222,7.894125589972222,6.005421360722223,5.38599788475,18.9128849575,19.87244296738889,18.975925773527777,19.65373982686111,277.5941901626389,92.09759563077776,305.4964137123056,1175.6683752016668,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.9543280088967228,1.4923129117462208
A3,roll_02,persistence,2026-01-23 13:00:00+00:00,2026-01-23 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2195.8262186153333,2214.146590013028,-18.320371397694544,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,701.5758242305001,1707.01032054225,-104.81881332361114,2214.146590013028,13,-0.9659258262890684,-0.2588190451025208,0,0,1,6.862749878222222,8.179940411916666,6.755185106222222,6.27195117888889,22.81537184433333,19.473662514111112,18.9128849575,18.68513766694445,104.38236414708336,166.040840057,277.5941901626389,952.1943599062224,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.05840854485880491,1.4674823084704696
A3,roll_02,persistence,2026-01-23 14:00:00+00:00,2026-01-23 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2527.9803929520835,2195.8262186153333,332.1541743367502,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1952.1323181944445,2214.146590013028,1036.759236264139,2195.8262186153333,14,-0.8660254037844388,-0.4999999999999997,0,0,1,5.7134238162777775,8.302941039805555,6.862749878222222,7.388014486055556,18.83056621691667,19.448341239055555,22.81537184433333,18.11838555286111,20.72892640275,27.528722678833333,104.38236414708336,761.2699456159722,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.284067455053722,1.917669062347
A3,roll_02,persistence,2026-01-23 15:00:00+00:00,2026-01-23 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2048.975809514583,2527.9803929520835,-479.0045834375005,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,573.8755752583612,2195.8262186153333,1095.6600237501943,2527.9803929520835,15,-0.7071067811865479,-0.7071067811865471,0,0,1,5.713572192777778,8.416783751555556,5.7134238162777775,6.172030068638889,18.771297444972223,18.75333884008333,18.83056621691667,17.8214131055,0.0,0.0,20.72892640275,67.57647916191668,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.8230374051545812,1.2684479019015416
A3,roll_02,persistence,2026-01-23 16:00:00+00:00,2026-01-23 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1253.307754251361,2048.975809514583,-795.668055263222,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1748.7442167502777,2527.9803929520835,2940.7578966023334,2048.975809514583,16,-0.5000000000000004,-0.8660254037844385,0,0,1,5.802371368194444,8.520774253777779,5.713572192777778,3.513001024222222,18.720766871444443,20.16664298611111,18.771297444972223,17.972978045416667,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,3.0360017021312773,0.19003538555289493
A3,roll_02,persistence,2026-01-23 17:00:00+00:00,2026-01-23 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,2022.5164028016115,1253.307754251361,769.2086485502505,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1779.3662909536945,2048.975809514583,1509.757366554472,1253.307754251361,17,-0.2588190451025206,-0.9659258262890684,0,0,1,5.091072229027778,8.07320388525,5.802371368194444,2.803270102555556,17.994156679944442,19.575921534027778,18.720766871444443,18.275116791861112,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,2.9581837337594026,1.2325860180598078
A3,roll_02,persistence,2026-01-23 18:00:00+00:00,2026-01-23 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1067.3991769345832,2022.5164028016115,-955.1172258670284,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1926.1523590546667,1253.307754251361,1902.4201895734168,2022.5164028016115,18,-1.8369701987210287e-16,-1.0,0,0,1,4.711612085277777,7.896998074444444,5.091072229027778,2.0540354806944445,18.35074025972222,18.97882240377778,17.994156679944442,18.52226880861112,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,3.6467641308063667,0.061936696710303066
A3,roll_02,persistence,2026-01-23 19:00:00+00:00,2026-01-23 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,1046.436184157472,1067.3991769345832,-20.96299277711114,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3573.4096695315,2022.5164028016115,1073.8756977925275,1067.3991769345832,19,0.2588190451025203,-0.9659258262890684,0,0,1,3.980250340583333,7.825703813444444,4.711612085277777,1.7490800439444445,17.935994839722223,18.995995310777776,18.35074025972222,18.13564327775,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.06853097977426545,0.09034898955205123
A3,roll_02,persistence,2026-01-23 20:00:00+00:00,2026-01-23 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,602.2876708927778,1046.436184157472,-444.1485132646943,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2754.500442691028,1067.3991769345832,1112.6407676563056,1046.436184157472,20,0.5000000000000001,-0.8660254037844386,0,0,1,3.866209152527778,7.709597783944445,3.980250340583333,1.6065832648333334,17.69838866127778,18.76334915180556,17.935994839722223,18.311032115555555,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,1.689522893964617,0.6923278080479568
A3,roll_02,persistence,2026-01-23 21:00:00+00:00,2026-01-23 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,492.5538403097778,602.2876708927778,-109.733830583,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2483.442940576528,1046.436184157472,565.8491807108888,602.2876708927778,21,0.7071067811865474,-0.7071067811865477,0,0,1,3.869637564888889,7.793732041944445,3.866209152527778,1.2826967101944444,18.29812389511111,19.09072242922222,17.69838866127778,17.99547290261111,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.40856343205064505,0.8410560818360009
A3,roll_02,persistence,2026-01-23 22:00:00+00:00,2026-01-23 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-19T00:00:00+00:00,2026-01-26T00:00:00+00:00,435.2853666092778,492.5538403097778,-57.26847370050001,0,night,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2471.681181403111,602.2876708927778,473.87890895927785,492.5538403097778,22,0.8660254037844384,-0.5000000000000004,0,0,1,3.9082464093888887,7.769939707083334,3.869637564888889,1.3345326389722223,18.156249321388888,18.72444743175,18.29812389511111,18.07674242205556,0.0,0.0,0.0,0.0,-3.071899002110996,261.0657812558891,1113.096950535889,737.814188171,840,840,0.2075973895838425,0.9186751824424358
