dataset_id,split_id,model_name,ts_utc,ts_target_utc,is_train_split,is_test_split,train_start_utc,train_end_utc,test_start_utc,test_end_utc,y_true_t_plus_1,yhat_t_plus_1,residual_t_plus_1,is_daylight,pv_regime,pool_on,pool_on_lag_1h,pool_switch,temp_bin,flag_grid_exporting,imputed_any,imputed_count,gaplen_demand_h,gaplen_pv_h,gaplen_pool_h,gaplen_temp_h,pv_imputed_interp,pv_imputed_ffill_night_ok,pv_imputed_fallback_zero,pv_imputed_any,flag_demand_imputed,flag_pv_imputed,flag_pool_imputed,flag_temp_imputed,flag_demand_imputed_new,flag_pv_imputed_new,flag_pool_imputed_new,flag_temp_imputed_new,demand_imputed_any,pool_imputed_any,temp_imputed_any,day_of_week,demand_lag_168h,demand_lag_1h,demand_lag_24h,demand_w,hour,hour_cos,hour_sin,is_holiday_it,is_weekend,month,median_r_cal,mad_r_cal,median_y_cal,mad_y_cal,n_resid_cal,n_y_cal,anomaly_score,z_raw
B2,roll_01,rf,2026-01-15 02:00:00+00:00,2026-01-15 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,373.5574161077223,417.0815588539895,-43.524142746267216,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,395.4177442066111,371.0505770755,363.9680898908056,364.3398802528056,2,0.8660254037844387,0.4999999999999999,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.1380569817972982,0.9724187430112741
B2,roll_01,rf,2026-01-15 03:00:00+00:00,2026-01-15 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1052.1522978683056,497.2451869365949,554.9071109317108,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,489.5676838576112,364.3398802528056,367.8678755790834,373.5574161077223,3,0.7071067811865476,0.7071067811865476,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.4362653288563827,0.1282731561792339
B2,roll_01,rf,2026-01-15 04:00:00+00:00,2026-01-15 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2039.245831840444,2012.2742043630733,26.971627477370475,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1013.4860831681112,373.5574161077223,1021.3973762487502,1052.1522978683056,4,0.5000000000000001,0.8660254037844386,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.29098715844534573,1.729354870452742
B2,roll_01,rf,2026-01-15 05:00:00+00:00,2026-01-15 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2008.2256900938053,2292.285969570588,-284.0602794767826,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2046.8079468206668,1052.1522978683056,2059.780215135472,2039.245831840444,5,0.2588190451025207,0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.3837506921062675,1.6790396976596869
B2,roll_01,rf,2026-01-15 06:00:00+00:00,2026-01-15 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1864.800559224361,1870.929538251164,-6.128979026802654,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2002.5342499304168,2039.245831840444,1951.7951114496389,2008.2256900938053,6,6.123233995736766e-17,1.0,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.21918027437581955,1.4464018102669065
B2,roll_01,rf,2026-01-15 07:00:00+00:00,2026-01-15 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1891.1646381102776,1792.8360450826915,98.32859302758608,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1850.8068317207776,2008.2256900938053,1687.1433126186946,1864.800559224361,7,-0.2588190451025206,0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.4457855713436566,1.4891647736185607
B2,roll_01,rf,2026-01-15 08:00:00+00:00,2026-01-15 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1853.015352479528,1780.5701590327822,72.44519344674586,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1538.5037201446942,1864.800559224361,1700.1424731680556,1891.1646381102776,8,-0.4999999999999998,0.8660254037844387,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.3896353532867066,1.427286013872056
B2,roll_01,rf,2026-01-15 09:00:00+00:00,2026-01-15 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1753.4225527633614,1792.1906679043848,-38.76811514102337,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1246.2386662023334,1891.1646381102776,1616.381493539,1853.015352479528,9,-0.7071067811865475,0.7071067811865476,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.14837448225875213,1.2657448781934597
B2,roll_01,rf,2026-01-15 10:00:00+00:00,2026-01-15 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1683.7846975026666,1824.2614755084944,-140.47677800582778,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1154.3803733119444,1853.015352479528,1771.2370990303614,1753.4225527633614,10,-0.8660254037844387,0.4999999999999999,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.07226746163670988,1.152791148033304
B2,roll_01,rf,2026-01-15 11:00:00+00:00,2026-01-15 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,662.9256880891389,1784.954434233959,-1122.0287461448202,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1112.5980900928612,1753.4225527633614,1698.523145841389,1683.7846975026666,11,-0.9659258262890682,0.258819045102521,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,2.201599695337198,0.5030587147918548
B2,roll_01,rf,2026-01-15 12:00:00+00:00,2026-01-15 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1670.502586263833,1071.4044655712864,599.0981206925467,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,697.50058879075,1683.7846975026666,986.6906551339166,662.9256880891389,12,-1.0,1.2246467991473532e-16,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.53213120715718,1.131247348282263
B2,roll_01,rf,2026-01-15 13:00:00+00:00,2026-01-15 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1481.236402503917,1647.3008225287135,-166.06442002479662,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1350.37595587875,662.9256880891389,1215.6235662438055,1670.502586263833,13,-0.9659258262890684,-0.2588190451025208,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.1277760772820754,0.8242545299533722
B2,roll_01,rf,2026-01-15 14:00:00+00:00,2026-01-15 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,885.3972389852223,1544.3319620960267,-658.9347231108044,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1705.890929453528,1670.502586263833,1567.194707997861,1481.236402503917,14,-0.8660254037844388,-0.4999999999999997,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.1969855103644342,0.14220625266252515
B2,roll_01,rf,2026-01-15 15:00:00+00:00,2026-01-15 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1797.5373261431112,1300.147693005961,497.3896331371502,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2587.529739670056,1481.236402503917,1578.744458172111,885.3972389852223,15,-0.7071067811865479,-0.7071067811865471,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.3114896435696237,1.3372997557777666
B2,roll_01,rf,2026-01-15 16:00:00+00:00,2026-01-15 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1346.1776368881667,1845.1881775260656,-499.0105406378989,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2568.744366554028,885.3972389852223,1624.9310390754445,1797.5373261431112,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.8500535824162896,0.605187022632599
B2,roll_01,rf,2026-01-15 17:00:00+00:00,2026-01-15 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2386.9593965361114,1506.5492960378876,880.4101004982238,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2405.933929940611,1797.5373261431112,1793.6743844524724,1346.1776368881667,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,2.1423960589123414,2.2933519093137074
B2,roll_01,rf,2026-01-15 18:00:00+00:00,2026-01-15 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1666.5948316020276,1868.2288084844329,-201.63397688240505,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2399.449532727612,1346.1776368881667,1048.612189175861,2386.9593965361114,18,-1.8369701987210287e-16,-1.0,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.2049389850178203,1.1249089068706304
B2,roll_01,rf,2026-01-15 19:00:00+00:00,2026-01-15 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4033323202225,1724.258269482311,-647.8549371620886,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1431.48542243675,2386.9593965361114,1797.1453520931666,1666.5948316020276,19,0.2588190451025203,-0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.1729495488168928,0.1676087272035265
B2,roll_01,rf,2026-01-15 20:00:00+00:00,2026-01-15 21:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1005.1173250451112,1119.7989445076785,-114.68161946256726,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,898.016377999889,1666.5948316020276,741.7054459836112,1076.4033323202225,20,0.5000000000000001,-0.8660254037844386,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.016308669496830727,0.0519816677571311
B2,roll_01,rf,2026-01-15 21:00:00+00:00,2026-01-15 22:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,480.00597344519446,1045.8067418738017,-565.8007684286072,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,690.6828434769444,1076.4033323202225,554.3527368332501,1005.1173250451112,21,0.7071067811865474,-0.7071067811865477,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.9949451312566404,0.7997574573294733
B2,roll_01,rf,2026-01-15 22:00:00+00:00,2026-01-15 23:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,479.6300936403031,584.8195092498605,-105.18941560955744,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,409.9078194608056,1005.1173250451112,374.6190320515,480.00597344519446,22,0.8660254037844384,-0.5000000000000004,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.004283266833745346,0.800367140466546
B2,roll_01,rf,2026-01-15 23:00:00+00:00,2026-01-16 00:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,436.11526816900937,530.0092953701173,-93.89402720110796,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,371.1837877735,480.00597344519446,391.3148025667222,479.6300936403031,23,0.965925826289068,-0.2588190451025215,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.02878694612021234,0.87094889281734
B2,roll_01,rf,2026-01-16 00:00:00+00:00,2026-01-16 01:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,363.3156685093611,458.4410547484765,-95.1253862391154,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.2046938166389,479.6300936403031,367.0031919465834,436.11526816900937,0,1.0,0.0,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.02611569429046064,0.9890310236489098
B2,roll_01,rf,2026-01-16 01:00:00+00:00,2026-01-16 02:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,402.5595977328056,415.875307942188,-13.315710209382416,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,387.13958684741664,436.11526816900937,371.0505770755,363.3156685093611,1,0.9659258262890684,0.2588190451025207,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.20358972098818623,0.925376734249346
B2,roll_01,rf,2026-01-16 02:00:00+00:00,2026-01-16 03:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,399.17939954838886,446.920159309398,-47.74075976100909,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,396.8507443261112,363.3156685093611,364.3398802528056,402.5595977328056,2,0.8660254037844387,0.4999999999999999,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.12890965305862423,0.9308594705022235
B2,roll_01,rf,2026-01-16 03:00:00+00:00,2026-01-16 04:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1076.4506056084722,769.1977021354592,307.252903473013,0,night,0,0.0,0,2,0,1,1,0,4,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4,370.8476521360556,402.5595977328056,373.5574161077223,399.17939954838886,3,0.7071067811865476,0.7071067811865476,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.8990160502948227,0.1676854052434338
B2,roll_01,rf,2026-01-16 04:00:00+00:00,2026-01-16 05:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2002.717169422556,2089.565167933501,-86.84799851094499,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1030.9182591538056,399.17939954838886,1052.1522978683056,1076.4506056084722,4,0.5000000000000001,0.8660254037844386,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.044072266201622336,1.670104787830074
B2,roll_01,rf,2026-01-16 05:00:00+00:00,2026-01-16 06:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2477.7992105114445,2294.332686715188,183.4665237962563,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2047.0297009597773,1076.4506056084722,2039.245831840444,2002.717169422556,5,0.2588190451025207,0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.6304797558400795,2.440695560222496
B2,roll_01,rf,2026-01-16 06:00:00+00:00,2026-01-16 07:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2372.8508934692777,1973.3557191511975,399.49517431808,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2558.245225021167,2002.717169422556,2008.2256900938053,2477.7992105114445,6,6.123233995736766e-17,1.0,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.0991220528252141,2.2704676886206796
B2,roll_01,rf,2026-01-16 07:00:00+00:00,2026-01-16 08:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1713.0605896702225,1929.6539807720371,-216.5933911018149,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1917.6388459600832,2477.7992105114445,1864.800559224361,2372.8508934692777,7,-0.2588190451025206,0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.2373912279235736,1.2002771197323543
B2,roll_01,rf,2026-01-16 08:00:00+00:00,2026-01-16 09:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1442.9932598915832,1795.606279272406,-352.61301938082283,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2537.646863457084,2372.8508934692777,1891.1646381102776,1713.0605896702225,8,-0.4999999999999998,0.8660254037844387,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.5324657510378067,0.7622235326611847
B2,roll_01,rf,2026-01-16 09:00:00+00:00,2026-01-16 10:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1623.9131629396943,1252.601912804036,371.31125013565816,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1822.7418795589167,1713.0605896702225,1853.015352479528,1442.9932598915832,9,-0.7071067811865475,0.7071067811865476,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.0379811859309374,1.0556785483706106
B2,roll_01,rf,2026-01-16 10:00:00+00:00,2026-01-16 11:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,490.20504058097225,1399.9891156048295,-909.7840750238574,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1791.9841544997778,1442.9932598915832,1753.4225527633614,1623.9131629396943,10,-0.8660254037844387,0.4999999999999999,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.7411661835936525,0.7832144050940582
B2,roll_01,rf,2026-01-16 11:00:00+00:00,2026-01-16 12:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1595.4900083538612,1020.448462454654,575.0415458992071,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1919.5265633675,1623.9131629396943,1683.7846975026666,490.20504058097225,11,-0.9659258262890682,0.258819045102521,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.4799440160530704,1.0095757308531867
B2,roll_01,rf,2026-01-16 12:00:00+00:00,2026-01-16 13:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,701.5758242305001,1300.3530420593872,-598.7772178288872,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2047.703922921584,490.20504058097225,662.9256880891389,1595.4900083538612,12,-1.0,1.2246467991473532e-16,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.0664826748001996,0.4403675673976488
B2,roll_01,rf,2026-01-16 13:00:00+00:00,2026-01-16 14:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1952.1323181944445,1145.5394489968144,806.5928691976301,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2327.2743383188613,1595.4900083538612,1670.502586263833,701.5758242305001,13,-0.9659258262890684,-0.2588190451025208,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.9822604623133224,1.5880553390866878
B2,roll_01,rf,2026-01-16 14:00:00+00:00,2026-01-16 15:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,573.8755752583612,1815.284312459858,-1241.408737201497,1,low,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2475.2395324104723,701.5758242305001,1481.236402503917,1952.1323181944445,14,-0.8660254037844388,-0.4999999999999997,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,2.4605769795433687,0.6474994414306084
B2,roll_01,rf,2026-01-16 15:00:00+00:00,2026-01-16 16:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1748.7442167502777,1169.020776008359,579.7234407419187,1,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2099.886327037028,1952.1323181944445,885.3972389852223,573.8755752583612,15,-0.7071067811865479,-0.7071067811865471,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.4901006964194532,1.2581565413378493
B2,roll_01,rf,2026-01-16 16:00:00+00:00,2026-01-16 17:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1779.3662909536945,1821.9635814248568,-42.59729047116207,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2043.670283908889,573.8755752583612,1797.5373261431112,1748.7442167502777,16,-0.5000000000000004,-0.8660254037844385,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.14006765111417796,1.3078260421225651
B2,roll_01,rf,2026-01-16 17:00:00+00:00,2026-01-16 18:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,1926.1523590546667,1991.9328804088275,-65.78052135416056,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2019.3687657176667,1748.7442167502777,1346.1776368881667,1779.3662909536945,17,-0.2588190451025206,-0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,0.0897750508211092,1.5459154241903907
B2,roll_01,rf,2026-01-16 18:00:00+00:00,2026-01-16 19:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,3573.4096695315,2004.706446559985,1568.7032229715153,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1954.244045320861,1779.3662909536945,2386.9593965361114,1926.1523590546667,18,-1.8369701987210287e-16,-1.0,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,3.6355464773211614,4.217793486135289
B2,roll_01,rf,2026-01-16 19:00:00+00:00,2026-01-16 20:00:00+00:00,0,1,2025-12-08T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-12T00:00:00+00:00,2026-01-19T00:00:00+00:00,2754.500442691028,2273.8684515531504,480.6319911378778,0,night,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2342.330235312528,1926.1523590546667,1666.5948316020276,3573.4096695315,19,0.2588190451025203,-0.9659258262890684,0,0,1,-107.16386042572444,460.9670358641917,973.0697614069028,616.5166494453612,504,504,1.275136410701559,2.88950944453286
